X1,X2,y
0.4834410412062026,-0.7043714225540808,0.0
0.4189622628929975,0.22767859527522552,0.0
1.3656019781748998,-1.620479241754984,0.0
0.1734424833275956,1.2676700360754687,1.0
0.09857361063931872,1.203137559367151,0.0
-0.1514779563456219,1.5627893888316309,1.0
0.7947666397505357,0.3885983599022117,0.0
3.0523122711289727,0.030171008332427696,1.0
0.49533938148562123,0.3381493147846034,0.0
1.7156220424602633,-0.0998761016138753,0.0
0.3749126578609007,0.7379718676080825,0.0
1.2335072060316383,0.8715356035679843,1.0
0.5094901876490804,-0.1115991023551856,0.0
-1.9245002338146642,1.1654362374668026,1.0
0.917565101962781,0.12188458596620652,0.0
1.0186560775569935,-0.7299078514579311,0.0
0.8927296272998385,1.0976019487299569,1.0
1.124324787225414,1.3770213695767444,1.0
1.5583989198918133,1.763177543184824,1.0
1.0943900494456391,-1.1861588900375486,0.0
-1.227978871763048,0.017095802536735257,0.0
0.45473693291243616,0.06533974971367114,0.0
0.8059743472523679,0.9936656816678728,1.0
0.6880874239206234,0.645222237146938,0.0
-0.349074186828346,0.9443112648763299,0.0
1.8887511694577028,0.8337512680067531,1.0
0.03570904211704817,-0.9301184864291391,0.0
-0.47402232636103037,0.6146483461189781,1.0
0.0311069047195085,0.8286298178961193,1.0
1.0531342046063288,0.8289854868822847,1.0
-0.2254235673606859,-0.5338218782177836,0.0
1.4332420796660157,2.335465800800179,1.0
-0.09696376113415206,1.3216359491276561,1.0
-0.6200477298641862,2.081276667844299,1.0
1.5740502730515296,1.688939635975256,1.0
-0.34833647436733317,-0.1931016387789871,0.0
-0.7031732887251292,0.25104834359910033,1.0
1.0357591049215682,0.8299050410180127,1.0
-0.10729417695929053,-0.10383241960052822,0.0
-0.4655183793510588,-0.24690629406429945,0.0
0.13731843382983885,-0.20517224831469838,0.0
1.8108702971814088,-1.0386445696605806,1.0
0.5952716611869708,1.5680161634259675,1.0
-2.165580891924423,0.22489442414726335,0.0
1.213201584418112,-0.48395271774441717,1.0
0.6645161342970134,1.0031310194051208,1.0
-0.35891308132194616,0.27652007835095777,0.0
0.5376357701627191,0.25108437660089344,0.0
0.15550233919955625,-0.7470706947928948,0.0
-0.34154212866270167,0.7096568729328951,0.0
2.1647420653242175,0.5201521608032333,1.0
3.7718962834103476,-1.003658988515081,1.0
-2.4065672497174497,1.2167180561591688,0.0
-0.020092968839036638,-0.02555880992267195,0.0
-0.44971462697882414,0.008119038834256697,0.0
0.8848920490920791,0.20654728720995208,0.0
-0.7235956305371637,0.7288076757165327,0.0
-0.019213051978409723,1.685037320925948,1.0
1.512661180497516,0.04516159000728551,0.0
-1.0441625589180379,0.3246731656127757,0.0
0.3857324294616721,-0.6803612754269922,0.0
-1.402475611140095,-0.19263247906590353,1.0
1.3791501652842628,-1.1080909465034345,1.0
-1.330390164947083,0.9068215609309174,0.0
1.3235453661799754,-0.44562153845570185,0.0
2.194058488242708,-0.9023179808733858,0.0
1.0935191249453433,0.6950707282890899,1.0
1.5407392113662013,2.6275680830837276,1.0
0.7788947874241978,2.0698807592968187,1.0
-0.19601752015690638,0.04500785332321317,0.0
1.9129977937920173,1.6826237865572642,1.0
-0.039184099808585504,1.6895555964819855,1.0
0.4890050517455988,0.6077635560114978,0.0
-0.7892136844251421,1.1420402663400928,0.0
0.9063921010326116,0.06820551906160016,0.0
0.9881590992113617,1.6837098723321398,1.0
1.976737541179162,1.8764620861246888,1.0
1.9078746329676037,-0.23996202970727887,1.0
-0.07454359455023121,0.8901204833539822,0.0
1.54546906578194,-1.5482837377345535,0.0
1.5785982754479406,-0.7583603156751246,0.0
1.8264241113561448,1.5112343609560486,1.0
1.942334238019601,1.557097290661793,1.0
1.0965849802447332,-1.9079796369007844,0.0
1.2652849568701459,1.6505573012593175,1.0
0.77474294638777,-0.06288470665784995,1.0
2.457050411736671,0.6887599576402701,1.0
0.3227506177448325,-0.030773655571708494,0.0
0.544643686371319,-0.9647401053226135,1.0
3.3734496277010515,0.6305871124142475,1.0
-1.169393138975341,-0.19020191064968425,0.0
1.0718790435302359,-0.07226498652910161,0.0
1.1719207428744207,-0.27591031395358634,1.0
0.4107268188897226,0.004789819156164163,0.0
-0.24040016103690012,0.6809800404132798,0.0
0.7435070374832353,2.5609058398529765,1.0
-0.8394002536600786,-0.8162300616040415,0.0
1.5074887413497229,0.9652182227371179,1.0
2.430884423987683,0.36585604090268575,1.0
1.82157947628503,1.7648976948453838,1.0
0.7492954807007758,1.7665162998362332,1.0
-0.9063998905959771,0.6991216102364531,0.0
0.2997043943359863,0.11201519150401887,0.0
-0.7929754865843891,-0.2582168103299277,0.0
-0.3113877337708366,0.12803328525103694,0.0
1.0193069337326923,-0.10513178738835123,0.0
1.5395618588525932,0.4377446231577008,1.0
2.2396781396384986,1.2365623188245447,1.0
-0.2611003518101132,0.4391296691550875,0.0
0.05018503176266398,3.157451617319199,1.0
2.2805437163480233,-0.24478184548279192,1.0
0.34327106526226286,-1.6214618229930973,0.0
0.564274400571725,1.8043315998276017,1.0
2.465420985493835,1.152128317846155,1.0
0.5037860574822245,-0.5468859781836879,0.0
-0.696278150658396,-0.24493718607549858,0.0
0.8095698216659488,0.6587503766684649,0.0
0.39542246537339737,-0.2663657879117924,0.0
0.039721910608672584,1.1940760258603376,1.0
-0.15233956346964087,-0.8540176851863034,0.0
0.0014465857156366892,1.189220246478677,0.0
-1.7772620840865865,0.9280357625215148,1.0
1.5992033005210802,0.7991516181463761,1.0
0.5166343908942748,-0.22253588649739964,1.0
0.7247033358063198,-0.21096900365600085,0.0
0.15329639382207538,1.8294363726587517,1.0
0.9842514186814091,0.3862017220140147,0.0
1.1418768583057792,-0.3749318490981366,1.0
2.56331709556829,0.4079747896842614,1.0
-0.4697102690399438,-0.6587502040278195,0.0
0.9452986062799884,0.7176723794843585,0.0
2.9926669441118445,2.4403531931972546,1.0
0.5980256006719554,0.9725034772123828,0.0
-1.0672220050679169,3.174336509635198,1.0
2.25540094447965,0.8182593104586309,1.0
-0.9833392686748625,1.0446284959900116,0.0
-1.060977572693494,-0.4256420436674623,0.0
3.485694393783747,-0.042126685231014926,1.0
0.26658105206230753,1.6843997423270953,1.0
0.9028480967107406,0.6846154689056149,0.0
-0.17498496316099255,-0.9969225003271158,1.0
1.2530789026441869,1.2940652978863298,1.0
0.8680257992422427,-0.017197207789297675,1.0
-1.2231615733660555,-0.7183059232191319,0.0
-0.29964609192222885,0.49947494233123724,0.0
-0.05302696203785568,0.34972658108530014,0.0
0.2080458775110703,0.8574299204654198,1.0
2.6052577596890965,0.8733931714886274,1.0
0.2730039240572265,0.1362506341850186,1.0
1.7713220733435011,1.3394831780973417,1.0
0.5780436194401342,0.08039687652170346,1.0
2.132468273183143,0.9321019751839136,1.0
-0.9360634375177971,-0.6976060986632967,0.0
-0.6212831526209626,0.20616558574391822,0.0
1.795701539893866,0.6432125597038912,1.0
0.6675965857295847,0.8104577575509967,0.0
0.4787538571900026,-0.25355886907547026,0.0
-0.9396575971954568,1.4028877338820531,0.0
-1.903692993705564,-0.6481443639477158,1.0
-0.7390353222862657,0.7659419269479827,0.0
-1.1266151903694641,0.40498639639586015,0.0
-0.3299444717923148,-0.30330227163123746,1.0
0.9443815977479986,-0.9137115425930206,0.0
2.6460155189247745,0.5694185789175958,1.0
1.9990256631137613,1.0013313094777883,1.0
0.8700407198863241,-0.23051697494319393,0.0
-0.22025103375612526,-1.5935314243081227,0.0
1.4464309249183125,-0.8689562104022741,1.0
0.10330682453715997,-0.689159612363781,0.0
1.789716668663466,1.5302582406484821,1.0
1.3124006005332123,-1.5829260672261642,0.0
0.6590915297640617,1.4073201227941499,1.0
0.8821718660004046,0.45956687454216766,0.0
-0.27237350146418854,0.9321738670054728,0.0
1.6882084222584264,-0.008347266394779895,1.0
1.5801272630302747,1.5400439348251929,0.0
-0.4017526635398194,1.7036340271143326,1.0
-0.6923913317565007,0.521899926214179,0.0
-0.30297474922094836,-0.2936623051018775,0.0
0.684765826609527,-0.2431930998085733,0.0
-0.2761334993905071,-1.2390678848239995,0.0
1.3538583693808266,2.8347230335199414,1.0
1.6086575126081475,0.2990933714470516,1.0
0.6976915082863149,0.5343823770556724,1.0
0.8341967312931149,1.4342298917865202,1.0
-1.0836426052822459,1.371663126846825,1.0
-0.319288067011493,0.1294097896926079,0.0
0.14464704784587676,0.7139221044004883,0.0
0.1728913671181923,0.6642196985150385,1.0
2.202061349192124,1.2932507333147252,1.0
0.5349105108524613,1.216738301460107,0.0
1.5424400692093219,-0.09466860801788002,1.0
-0.6968740073180213,0.6899159439885535,0.0
0.7232400948043738,-0.052961635256623785,1.0
0.3038972072978332,-0.42818702683539756,0.0
0.9458751852099603,0.5144659236703835,0.0
-1.339134235079374,-0.300308895730922,0.0
-0.3426567290591346,-0.6796122598744535,0.0
0.600402673810652,-0.7651090042166863,0.0
-1.5397780599987292,1.2511452478775589,1.0
3.028320149801398,-1.401763177985381,1.0
-0.4769719415158496,-0.6510789348450953,0.0
-0.7717029161079414,0.522441478216367,0.0
2.80236310080688,1.7455397246244884,1.0
0.6876818878471709,-0.17494049029861602,1.0
-1.0128995194698234,-0.6500161265368255,0.0
0.3844499127221398,1.629236348868107,1.0
-0.8318848931240024,2.2530709413864973,1.0
0.24271693229631258,-1.1973193806300957,0.0
0.6758099009343214,0.9872747101653137,1.0
0.9813891176160532,0.3384295857982348,1.0
-0.2633325283619799,0.4373453214660288,0.0
0.37179795637448876,-1.2992595661706574,0.0
1.2852617986196218,-0.26129468745206985,1.0
0.10300651565714036,-0.6698155221321997,1.0
0.5465418110582089,0.38266703267773194,0.0
-0.023416695325809988,-0.17241652702544405,0.0
-1.3641410015051223,0.22578843976260132,1.0
1.1840760899627014,0.09960506905112854,1.0
-0.7360833167299259,-0.5180695860263106,0.0
2.5826322686873735,2.034893095839662,1.0
0.37723456663084526,-0.18904412389481742,0.0
1.8442048711923902,1.1415437486559836,1.0
-0.9820120297534514,0.6852576300398248,0.0
1.0121862523758667,0.18359759748012205,1.0
3.535034879122002,0.015538259114790898,1.0
1.24013626593722,2.826344551879581,1.0
1.9006592050575826,0.826631125442195,1.0
0.3728855150477548,-0.3444892549899754,1.0
0.4965968011938225,-0.2167735535463719,0.0
0.22536956698695598,0.4549500769537237,1.0
1.8885553298747495,1.672672186326893,1.0
-1.5550919446200104,2.0323070709115996,0.0
1.3147176296283565,0.821066565388392,1.0
0.16981071254146696,-0.5676822020916905,0.0
0.5465777810769865,2.4798719205591473,1.0
1.4058811322804272,-0.4439350845009822,1.0
2.358893313747471,0.8965204428652992,1.0
-0.8926642861392238,-0.36540350967924357,0.0
2.649041770647659,1.0182440222384261,1.0
0.8841277876617515,2.01026873466454,1.0
0.6449278952866953,1.63819249980315,1.0
0.8874968061086788,0.36366116426297845,0.0
-0.3311650439442835,1.8254387265246577,1.0
0.36062528825697504,0.6250757025868137,0.0
1.5249621287158224,-0.11008004747344269,1.0
-0.4405646251057208,-1.2535124889296305,0.0
-0.4217837572745723,-0.07054089733901575,0.0
2.929491268021273,0.16745955725217188,1.0
0.3571820448777806,0.07320735614818252,1.0
0.65177911448412,1.8189046063939072,1.0
0.3562292522693345,-0.5336414719947742,0.0
0.6200901199780107,0.09322861844026709,0.0
-0.5534850504296838,0.533589158579535,0.0
-0.1873541302985191,1.361336838267448,1.0
2.3921041693399165,1.5761603780703437,1.0
-1.0088321851089717,0.2116964289010178,1.0
-1.4116031756356726,0.4956417457293806,1.0
1.9476635890665497,-1.08390101448922,1.0
0.06469618189404087,0.9444092836549973,0.0
-0.2994613745213929,-0.5834945677916389,0.0
0.36269335095926436,1.52130196735727,1.0
2.2385044800187837,0.8366664308623867,1.0
0.08996029669859881,0.8471583664223042,0.0
0.3331113138776015,0.3295596452016485,1.0
-0.35655721277556557,-0.06310444050309753,0.0
0.9727678446351706,1.5996833393447676,1.0
-0.4180809448748942,0.3529692966837222,0.0
-0.8615382314407916,1.6237354146803196,0.0
3.5052513266907215,0.025524531047978027,1.0
-0.5081185599552418,-0.6392432989305721,0.0
-0.15222775971396962,0.1272821256843871,0.0
1.5303857900310938,0.8654197212109855,1.0
1.3870159695684772,1.5171787589724608,1.0
-0.249340467792186,0.954108538897055,1.0
-0.24195390335774322,-0.07800390310595148,0.0
1.7430245538699387,-0.1373066639024274,1.0
-0.8192819020464293,-0.8273233047648167,0.0
-1.723115448001871,0.9696480309657538,1.0
-1.3506501089509975,-0.5518109264446045,0.0
-0.4495127697820903,-1.7095637186111152,0.0
0.03919827433223799,1.3084321086671955,1.0
1.9738071399729762,-0.5996191003944764,1.0
-0.01789426134238359,2.2518966336015116,1.0
3.422759200560629,1.0641453728680326,1.0
-0.37069961672708085,-0.47181404979935526,1.0
-1.2667736163772936,2.2226577687040496,0.0
0.0003924903921825619,0.03614951838680764,0.0
0.6357481916849352,-0.09159683073095042,0.0
0.8029011425392679,-0.0918400461361282,0.0
1.2415983398679433,-1.141208425222917,1.0
-0.6715230881838011,0.9213982935864556,0.0
1.0893385669570634,1.0402272077858765,1.0
2.541958946448166,2.4584208942719723,1.0
-0.18568847708822295,0.4178041382740586,0.0
-1.1463839850847792,-0.5021524716688158,0.0
0.05471654566669793,-0.569790187853639,0.0
1.2430392634138925,0.6976101250032796,0.0
4.03380029189838,3.386818648592074,1.0
1.071976932879177,0.3126888376858411,1.0
